,발생일,위도,경도,ADDRESS,CODE
318,2022-12-25,37.65397622024388,126.68378750332542,경기도 김포시 운양동,4157010300
319,2022-12-24,37.3618128531356,126.9619644351541,경기도 안양시 동안구 호계동,4117310400
320,2022-12-24,37.44665333333333,126.66713,인천광역시 미추홀구 학익동,2817710300
321,2022-12-24,37.305328333333335,127.10595,경기도 용인시 기흥구 보정동,4146311800
322,2022-12-24,35.87091827392578,128.593994140625,대구광역시 중구 남일동,2711011700
323,2022-12-24,37.42993,127.1371,경기도 성남시 중원구 성남동,4113310100
324,2022-12-24,36.52542166666667,127.26110833333334,세종특별자치시 아름동,3611011300
325,2022-12-24,37.40985107421875,127.26072692871094,경기도 광주시 경안동,4161010100
326,2022-12-24,36.82693030717303,127.1191978417461,충청남도 천안시 서북구 백석동,4413310300
327,2022-12-24,37.59613031177856,127.09305080605536,서울특별시 중랑구 망우동,1126010500
328,2022-12-24,37.4987277,126.8718048,서울특별시 구로구 구로동,1153010200
329,2022-12-24,37.755433797151966,127.02991261659984,경기도 의정부시 가능동,4115011000
330,2022-12-24,37.27670741472704,127.43692904441986,경기도 이천시 관고동,4150010200
331,2022-12-24,35.2318000793457,128.87200927734375,경상남도 김해시 외동,4825010900
332,2022-12-24,35.857391201970074,128.46592960598932,대구광역시 달성군 다사읍 매곡리,2771025628
333,2022-12-24,37.39657833333333,126.633255,인천광역시 연수구 송도동,2818510600
334,2022-12-24,38.19648666666667,128.5782033333333,강원특별자치도 속초시 교동,5121010600
335,2022-12-24,37.65333424124417,126.79103480671117,경기도 고양시 일산동구 마두동,4128510500
336,2022-12-24,37.2265235,126.9440885,경기도 화성시 봉담읍 상리,4159025321
337,2022-12-24,36.170928333333336,127.77130833333334,충청북도 영동군 영동읍 부용리,4374025028
338,2022-12-24,35.96523666381836,126.96397399902344,전라북도 익산시 신동,4514012100
339,2022-12-24,36.37630381401124,127.33857459440269,대전광역시 유성구 죽동,3020012100
340,2022-12-24,36.30755233764648,127.36426544189452,대전광역시 서구 정림동,3017010400
341,2022-12-24,35.1544075012207,129.06539916992188,부산광역시 부산진구 전포동,2623010200
342,2022-12-24,37.538422761935,126.84231752351404,서울특별시 강서구 화곡동,1150010300
343,2022-12-24,36.885378333333335,126.6306,충청남도 당진시 채운동,4427010200
344,2022-12-24,35.19563386915325,128.683511771001,경상남도 창원시 성산구 성주동,4812312800
345,2022-12-24,35.8219909668,126.8937932815,전라북도 김제시 하동,4521011200
346,2022-12-24,35.82554626464844,127.11748504638672,전라북도 전주시 완산구 서신동,4511112900
347,2022-12-24,35.8256954560441,128.621712582663,대구광역시 수성구 두산동,2726011100
348,2022-12-24,37.148377833333335,127.073625,경기도 오산시 원동,4137010300
349,2022-12-24,37.61747833333333,127.0753861666667,서울특별시 노원구 공릉동,1135010300
350,2022-12-24,37.38975247870465,127.2299239978906,경기도 광주시 태전동,4161011000
351,2022-12-24,36.89101028442383,126.63684844970705,충청남도 당진시 읍내동,4427010100
352,2022-12-24,37.5433349609375,126.9378662109375,서울특별시 마포구 신수동,1144011100
353,2022-12-24,37.652679443359375,127.29710388183594,경기도 남양주시 화도읍 녹촌리,4136025629
354,2022-12-24,37.56332166666667,127.00286111666666,서울특별시 중구 쌍림동,1114014700
355,2022-12-24,34.47818350696115,126.263385014783,전라남도 진도군 진도읍 남동리,4690025025
356,2022-12-24,35.87670090196433,128.62655632711997,대구광역시 동구 신천동,2714010200
357,2022-12-25,35.1930803,129.0799257,부산광역시 연제구 거제동,2647010100
358,2022-12-25,35.148316666666666,128.999895,부산광역시 사상구 주례동,2653010600
359,2022-12-24,35.53781166666667,129.327745,울산광역시 남구 달동,3114010500
360,2022-12-23,37.575959096253285,127.1806854565773,경기도 하남시 선동,4145011200
361,2022-12-23,35.19901657104492,129.1186981201172,부산광역시 해운대구 반여동,2635010300
362,2022-12-23,34.821859,127.7309772,전라남도 여수시 상암동,4613015000
363,2022-12-23,34.94872054654949,127.51276742084146,전라남도 순천시 연향동,4615011400
364,2022-12-23,36.962255,127.0429083333333,경기도 평택시 팽성읍 안정리,4122025041
365,2022-12-23,35.12581744079034,126.87017851712488,광주광역시 서구 풍암동,2914012800
366,2022-12-23,33.47518896255033,126.5304625501664,제주특별자치도 제주시 오등동,5011013400
367,2022-12-23,37.60689137686689,126.62193403683509,경기도 김포시 양촌읍 대포리,4157025625
368,2022-12-23,37.1716384,128.9943405,강원특별자치도 태백시 황지동,5119010100
369,2022-12-23,37.29257583618164,127.0314712524414,경기도 수원시 장안구 연무동,4111113700
370,2022-12-23,37.47106333333333,126.8983466666667,서울특별시 금천구 독산동,1154510200
371,2022-12-23,37.16523742675781,128.2117462158203,충청북도 제천시 모산동,4315011400
372,2022-12-23,37.16523742675781,128.2117462158203,충청북도 제천시 모산동,4315011400
373,2022-12-23,37.16243246636003,128.21160126290638,충청북도 제천시 고암동,4315011500
374,2022-12-23,36.64813995361328,127.4760971069336,충청북도 청주시 흥덕구 운천동,4311310400
375,2022-12-23,36.12149429321289,128.18777465820312,경상북도 김천시 율곡동,4715012000
376,2022-12-23,35.829496666666664,128.61072,대구광역시 수성구 상동,2726010900
377,2022-12-23,36.3453997,127.3804136,대전광역시 서구 둔산동,3017011200
378,2022-12-24,35.08892783333334,128.83912833333332,부산광역시 강서구 송정동,2644010900
379,2022-12-24,35.538143321900286,129.33128377171752,울산광역시 남구 달동,3114010500
380,2022-12-24,35.118709564208984,128.09780883789062,경상남도 진주시 정촌면 예하리,4817032025
381,2022-12-24,35.86989307583848,128.7239274798388,대구광역시 동구 신서동,2714012400
382,2022-12-24,35.86760833333334,128.7239383333333,대구광역시 동구 동호동,2714011600
383,2022-12-23,36.34402575070712,127.34729347008738,대전광역시 유성구 원신흥동,3020011400
384,2022-12-23,35.19225784733801,129.2102993311307,부산광역시 기장군 기장읍 당사리,2671025032
385,2022-12-23,35.53868,129.3354333333333,울산광역시 남구 삼산동,3114010600
386,2022-12-23,37.40483469222092,126.97056051162537,경기도 안양시 동안구 관양동,4117310200
387,2022-12-23,36.97526550292969,127.07758331298828,경기도 평택시 팽성읍 평궁리,4122025025
388,2022-12-23,36.82821666666667,127.14112783333331,충청남도 천안시 서북구 성정동,4413310200
389,2022-12-23,35.211185455322266,129.0106964111328,부산광역시 북구 덕천동,2632010400
390,2022-12-23,35.25364303942893,128.90255691189802,경상남도 김해시 삼방동,4825011900
391,2022-12-23,37.6992421694047,126.765841983687,경기도 고양시 일산서구 탄현동,4128710300
392,2022-12-23,35.175445,129.12686116666666,부산광역시 해운대구 재송동,2635010400
393,2022-12-23,35.833038333333334,129.20767166666667,경상북도 경주시 사정동,4713010900
394,2022-12-23,35.832991351861324,129.20700414942343,경상북도 경주시 사정동,4713010900
395,2022-12-23,37.45895450765021,126.67245725977683,인천광역시 미추홀구 도화동,2817710400
396,2022-12-23,37.50467,127.04927783333332,서울특별시 강남구 삼성동,1168010500
397,2022-12-23,37.17015833333333,127.3703833333333,경기도 용인시 처인구 백암면 근곡리,4146135031
398,2022-12-23,35.961669921875,126.9767608642578,전라북도 익산시 영등동,4514012200
399,2022-12-23,37.38100458664871,126.96161036691905,경기도 안양시 동안구 평촌동,4117310300
400,2022-12-23,35.88034660959072,128.57976497450744,대구광역시 서구 원대동1가,2717010700
401,2022-12-23,37.380964064364655,126.96168377947852,경기도 안양시 동안구 평촌동,4117310300
402,2022-12-23,35.17491564663562,129.18023002918218,부산광역시 해운대구 좌동,2635010700
403,2022-12-23,37.34684505307776,126.7322903174261,경기도 시흥시 정왕동,4139013200
404,2022-12-23,37.44440047735142,126.7899755668424,경기도 시흥시 대야동,4139010100
405,2022-12-23,37.48132833333333,126.9520116666667,서울특별시 관악구 봉천동,1162010100
406,2022-12-23,37.393140118848834,126.647442248852,인천광역시 연수구 송도동,2818510600
407,2022-12-23,36.01631194088225,129.3528784315707,경상북도 포항시 북구 죽도동,4711311600
408,2022-12-23,35.097137451171875,128.90480041503906,부산광역시 강서구 명지동,2644010400
409,2022-12-23,37.61278357610253,126.83219376190328,경기도 고양시 덕양구 행신동,4128112800
410,2022-12-22,35.90270333333333,128.6048716666667,대구광역시 북구 산격동,2723011100
411,2022-12-22,37.51302,127.1005028333333,서울특별시 송파구 신천동,1171010200
412,2022-12-22,37.51321333333333,127.1004861666667,서울특별시 송파구 신천동,1171010200
413,2022-12-22,37.51278666666666,126.750105,경기도 부천시 상동,4119010900
414,2022-12-22,37.50131988525391,126.73069763183594,인천광역시 부평구 부평동,2823710100
415,2022-12-22,37.50133514404297,126.73070526123048,인천광역시 부평구 부평동,2823710100
416,2022-12-22,37.51180267333984,126.73165893554688,인천광역시 부평구 갈산동,2823710600
417,2022-12-22,37.21162033081055,127.07965850830078,경기도 화성시 석우동,4159012800
418,2022-12-22,35.227783333333335,128.68037166666667,경상남도 창원시 성산구 용호동,4812313500
419,2022-12-22,37.2900148,127.453546,경기도 이천시 증포동,4150010900
420,2022-12-22,37.2943621,127.4589927,경기도 이천시 증포동,4150010900
421,2022-12-22,35.9303153,126.9564831,전라북도 익산시 인화동2가,4514011000
422,2022-12-22,37.21173,127.0729055,경기도 화성시 석우동,4159012800
423,2022-12-22,37.72787690657042,127.05653328621352,경기도 의정부시 신곡동,4115010400
424,2022-12-22,37.30761666666667,126.83277833333334,경기도 안산시 단원구 고잔동,4127310100
425,2022-12-23,37.31471821558932,127.82467806284644,강원특별자치도 원주시 문막읍 건등리,5113025026
426,2022-12-22,37.384455,126.9333416666667,경기도 안양시 만안구 안양동,4117110100
427,2022-12-22,34.7607421875,127.6528692378,전라남도 여수시 안산동,4613013000
428,2022-12-22,36.02676518999973,129.3542328280431,경상북도 포항시 북구 용흥동,4711311700
429,2022-12-22,37.47903823852539,127.0493392944336,서울특별시 강남구 개포동,1168010300
430,2022-12-22,35.172296917888254,128.81993510356585,경상남도 김해시 율하동,4825013100
431,2022-12-21,36.84167633143304,127.12841957246908,충청남도 천안시 서북구 성성동,4413310500
432,2022-12-21,37.47863229019359,127.13774346424024,서울특별시 송파구 장지동,1171010900
433,2022-12-21,37.87602311041598,127.77187310493498,강원특별자치도 춘천시 동면 만천리,5111031022
434,2022-12-21,37.5613811689171,126.926677093789,서울특별시 마포구 동교동,1144012100
435,2022-12-21,35.0215445,126.79104666666667,전라남도 나주시 빛가람동,4617013400
436,2022-12-21,37.14833343535224,127.05924235359392,경기도 오산시 가수동,4137012100
437,2022-12-21,37.33511333333333,126.830025,경기도 안산시 단원구 와동,4127310200
438,2022-12-21,36.80767440795898,127.10677337646484,충청남도 천안시 서북구 불당동,4413310800
439,2022-12-22,36.3749186,127.3871436,대전광역시 유성구 도룡동,3020012700
440,2022-12-22,35.1351305,129.0917055,부산광역시 남구 대연동,2629010600
441,2022-12-22,36.11730833333333,128.35077,경상북도 구미시 송정동,4719011000
442,2022-12-22,35.884771595947626,128.59473566869903,대구광역시 북구 침산동,2723010600
443,2022-12-22,36.07382583618164,129.38369750976562,경상북도 포항시 북구 장성동,4711312100
444,2022-12-22,35.81845619435391,128.7386608742454,경상북도 경산시 삼북동,4729010200
445,2022-12-22,35.25148391723633,128.8702850341797,경상남도 김해시 구산동,4825010600
446,2022-12-22,37.51278666666666,126.750105,경기도 부천시 상동,4119010900
447,2022-12-22,35.86566666666667,128.5998383333333,대구광역시 중구 삼덕동2가,2711010600
448,2022-12-22,36.80147933959961,127.10501861572266,충청남도 천안시 서북구 불당동,4413310800
449,2022-12-22,37.551647009621135,126.86392163787356,서울특별시 강서구 등촌동,1150010200
450,2022-12-22,34.95392,127.51877833333332,전라남도 순천시 조례동,4615013300
451,2022-12-22,37.38819022263329,126.9302492690543,경기도 안양시 만안구 안양동,4117110100
452,2022-12-22,36.33926010131836,127.3119659423828,대전광역시 유성구 학하동,3020010500
453,2022-12-22,35.1495046978355,126.92213501204,광주광역시 동구 대의동,2911010500
454,2022-12-22,35.15788404991978,129.0592871717894,부산광역시 부산진구 부전동,2623010300
455,2022-12-22,37.52153396606445,126.88524627685548,서울특별시 영등포구 문래동6가,1156012400
456,2022-12-22,34.93988037109375,127.51036071777344,전라남도 순천시 덕암동,4615011300
457,2022-12-22,36.331211147006336,127.37698798351072,대전광역시 서구 내동,3017011000
458,2022-12-22,37.29033666666667,127.0446555,경기도 수원시 영통구 이의동,4111710300
459,2022-12-22,37.5815183,126.8894414,서울특별시 마포구 상암동,1144012700
460,2022-12-22,36.7679978,126.4341248,충청남도 서산시 예천동,4421010900
461,2022-12-22,37.5284776343793,127.006625045055,서울특별시 용산구 한남동,1117013100
462,2022-12-21,35.18841333333334,128.07180833333334,경상남도 진주시 신안동,4817012500
463,2022-12-21,36.98974166666667,127.9280616666667,충청북도 충주시 금릉동,4313012800
