,발생일,위도,경도,ADDRESS,CODE
6930,2022-08-05,37.25258482945864,127.1051045948647,경기도 용인시 기흥구 보라동,4146310500
6931,2022-08-05,37.728972959633815,126.737847525074,경기도 파주시 목동동,4148011700
6932,2022-08-05,37.48987812507207,126.90462744258892,서울특별시 영등포구 대림동,1156013300
6933,2022-08-05,37.61817949693253,127.03580130140172,서울특별시 강북구 미아동,1130510100
6934,2022-08-05,36.79788589477539,127.16456604003906,충청남도 천안시 동남구 구성동,4413110800
6935,2022-08-05,35.1832798121444,129.202002063659,부산광역시 해운대구 송정동,2635010800
6936,2022-08-10,37.6398225005698,126.63053668818203,경기도 김포시 구래동,4157010900
6937,2022-08-10,37.556204699184015,126.92039023095968,서울특별시 마포구 동교동,1144012100
6938,2022-08-10,37.292882003258775,127.04921387178362,경기도 수원시 영통구 이의동,4111710300
6939,2022-08-08,37.64451458564052,127.24149957429276,경기도 남양주시 평내동,4136010200
6940,2022-08-08,36.20186628511652,129.3528188451519,경상북도 포항시 북구 청하면 필화리,4711332024
6941,2022-08-05,37.47387628334938,126.68109133316938,인천광역시 서구 가좌동,2826011200
6942,2022-08-06,37.2443619,126.9755957,경기도 수원시 권선구 고색동,4111312800
6943,2022-08-06,37.31204649436968,127.0815989748827,경기도 용인시 수지구 성복동,4146510600
6944,2022-08-06,36.8190694,127.1585309,충청남도 천안시 동남구 신부동,4413111800
6945,2022-08-06,37.658685038312,127.293323367212,경기도 남양주시 화도읍 묵현리,4136025622
6946,2022-08-05,35.13255902393389,129.11263608316133,부산광역시 남구 용호동,2629010700
6947,2022-08-05,36.37687159819372,127.397094910657,대전광역시 유성구 도룡동,3020012700
6948,2022-08-10,37.324594470277376,127.07412682880344,경기도 용인시 수지구 신봉동,4146510500
6949,2022-08-10,37.32463279770575,127.074073273976,경기도 용인시 수지구 신봉동,4146510500
6950,2022-08-09,37.17961936324108,127.11326900846429,경기도 화성시 목동,4159013400
6951,2022-08-10,37.55277100800152,126.96897180433172,서울특별시 용산구 서계동,1117010800
6952,2022-08-08,37.24084225989655,127.17063811435072,경기도 용인시 처인구 삼가동,4146110300
6953,2022-08-08,33.47240683374252,126.5456418890659,제주특별자치도 제주시 아라일동,5011011700
6954,2022-08-08,37.52782391358636,127.04062556125965,서울특별시 강남구 신사동,1168010700
6955,2022-08-08,37.25125570751828,127.0416051726603,경기도 수원시 권선구 권선동,4111313700
6956,2022-08-08,37.57256589693944,126.9082972910515,서울특별시 서대문구 북가좌동,1141011900
6957,2022-08-08,37.4406978421161,126.67821509393552,인천광역시 미추홀구 학익동,2817710300
6958,2022-08-08,37.57251188125915,126.90835395685228,서울특별시 서대문구 북가좌동,1141011900
6959,2022-08-08,35.017002,126.797939,전라남도 나주시 빛가람동,4617013400
6960,2022-08-06,35.962740203674954,129.40302101434884,경상북도 포항시 남구 오천읍 문덕리,4711125622
6961,2022-08-06,37.66856343573608,126.75065274569756,경기도 고양시 일산서구 대화동,4128710400
6962,2022-08-05,37.48584558610272,127.0440930482321,서울특별시 강남구 도곡동,1168011800
6963,2022-08-05,36.52780786653843,127.24850619074849,세종특별자치시 고운동,3611011200
6964,2022-08-05,37.28851333333333,126.85737,경기도 안산시 상록구 본오동,4127110400
6965,2022-08-05,37.46338078142541,126.88124603492405,경기도 광명시 하안동,4121010300
6966,2022-08-05,37.36533131281168,126.95846597848949,경기도 안양시 동안구 호계동,4117310400
6967,2022-08-05,36.52781690125773,127.24849505386106,세종특별자치시 고운동,3611011200
6968,2022-08-09,37.72746330330798,126.73359055264692,경기도 파주시 목동동,4148011700
6969,2022-08-09,37.43268883575906,126.84692353196073,경기도 광명시 노온사동,4121010500
6970,2022-08-09,35.154370995724314,126.92051925032058,광주광역시 동구 동명동,2911010800
6971,2022-08-08,35.143644,126.7992618,광주광역시 광산구 송정동,2920010100
6972,2022-08-05,36.52781690125773,127.24849505386106,세종특별자치시 고운동,3611011200
6973,2022-08-06,36.48733986451761,127.25144586612792,세종특별자치시 새롬동,3611010800
6974,2022-08-06,36.11939527064387,128.1234946058201,경상북도 김천시 모암동,4715010300
6975,2022-08-06,35.82215260408229,128.53377741844616,대구광역시 달서구 상인동,2729011500
6976,2022-08-05,37.19881333520625,127.0543754086745,경기도 화성시 능동,4159011800
6977,2022-08-05,34.94427682400967,127.54182252001144,전라남도 순천시 해룡면 복성리,4615031021
6978,2022-08-05,37.440797121401694,126.6782768188096,인천광역시 미추홀구 학익동,2817710300
6979,2022-08-09,37.576470307711794,126.72285138645118,인천광역시 계양구 갈현동,2824511900
6980,2022-08-05,34.88766329730175,128.4167349812095,경상남도 통영시 광도면 죽림리,4822034024
6981,2022-08-05,35.2158876,128.5654091,경상남도 창원시 마산회원구 회원동,4812710800
6982,2022-08-09,35.15575516322799,129.1278406191259,부산광역시 수영구 민락동,2650010300
6983,2022-08-09,37.538807538361375,126.7442852775031,인천광역시 계양구 용종동,2824510600
6984,2022-08-09,37.54525445129163,127.08251476839504,서울특별시 광진구 능동,1121510200
6985,2022-08-09,37.49580925871824,127.04600794005172,서울특별시 강남구 역삼동,1168010100
6986,2022-08-09,36.51718023522986,127.24562531838352,세종특별자치시 아름동,3611011300
6987,2022-08-09,35.104216695192385,128.9251175468835,부산광역시 강서구 명지동,2644010400
6988,2022-08-09,36.77572244807893,127.02806017744818,충청남도 아산시 모종동,4420011300
6989,2022-08-08,37.69170826193007,126.7546710008987,경기도 고양시 일산서구 덕이동,4128710500
6990,2022-08-08,36.32247728284314,127.37024181172806,대전광역시 서구 도마동,3017010300
6991,2022-08-08,36.34701333333334,127.324945,대전광역시 유성구 구암동,3020011200
6992,2022-08-08,35.08548448787715,128.9636567903936,부산광역시 사하구 신평동,2638010400
6993,2022-08-06,37.25334934461495,127.05326015171651,경기도 수원시 영통구 매탄동,4111710100
6994,2022-08-09,36.77574950530634,127.02795937226792,충청남도 아산시 모종동,4420011300
6995,2022-08-05,37.46404595824057,126.7139639665098,인천광역시 남동구 간석동,2820010200
6996,2022-08-05,37.268810918205126,127.04876555038004,경기도 수원시 영통구 매탄동,4111710100
6997,2022-08-05,36.11968277491189,128.34847885069092,경상북도 구미시 송정동,4719011000
6998,2022-08-09,37.2088421,127.0615178,경기도 화성시 반송동,4159012700
6999,2022-08-09,35.77689841077102,127.0061050493444,전라북도 김제시 금구면 금구리,4521042021
7000,2022-08-08,35.12360003708222,126.76294222382032,광주광역시 광산구 옥동,2920014500
7001,2022-08-08,36.52782591271352,127.24849508268524,세종특별자치시 고운동,3611011200
7002,2022-08-08,37.53140576989371,126.85607277604356,서울특별시 강서구 화곡동,1150010300
7003,2022-08-08,37.52248926368436,126.88836969205046,서울특별시 영등포구 양평동1가,1156012500
7004,2022-08-06,35.021436364289265,126.79107412469024,전라남도 나주시 빛가람동,4617013400
7005,2022-08-08,37.87264166666667,127.7451166666667,강원특별자치도 춘천시 효자동,5111011200
7006,2022-08-08,36.7708958,127.055553,충청남도 아산시 배방읍 공수리,4420025324
7007,2022-08-08,37.25535887596235,127.12486312542865,경기도 용인시 기흥구 지곡동,4146310600
7008,2022-08-06,35.24025618025176,129.08466020657448,부산광역시 금정구 장전동,2641010800
7009,2022-08-06,36.8254195,127.1408903,충청남도 천안시 서북구 성정동,4413310200
7010,2022-08-06,35.136016335906696,129.09530508401272,부산광역시 남구 대연동,2629010600
7011,2022-08-06,35.1354259,129.0948851,부산광역시 남구 대연동,2629010600
7012,2022-08-06,36.336011511609904,127.39600192355876,대전광역시 서구 용문동,3017010500
7013,2022-08-06,36.32637503997889,127.42186878152728,대전광역시 중구 대흥동,3014010500
7014,2022-08-06,35.0149878,126.7948467,전라남도 나주시 빛가람동,4617013400
7015,2022-08-06,35.1360711,129.095314,부산광역시 남구 대연동,2629010600
7016,2022-08-06,35.13608033733605,129.09525187440585,부산광역시 남구 대연동,2629010600
7017,2022-08-04,37.2729199,127.0551149,경기도 수원시 영통구 원천동,4111710200
7018,2022-08-04,37.51139781942657,126.73551126723076,인천광역시 부평구 삼산동,2823710500
7019,2022-08-04,37.756715169723954,128.90915105290608,강원특별자치도 강릉시 입암동,5115012500
7020,2022-08-09,37.26994821566424,127.10476230527262,경기도 용인시 기흥구 상갈동,4146310300
7021,2022-08-09,35.16018232374408,126.87712097753216,광주광역시 서구 광천동,2914011500
7022,2022-08-09,37.20239164733881,127.03899737981776,경기도 화성시 병점동,4159011700
7023,2022-08-09,37.47668964178828,126.68697514653826,인천광역시 서구 가좌동,2826011200
7024,2022-08-08,35.17430517258029,129.06970552586324,부산광역시 부산진구 양정동,2623010100
7025,2022-08-08,37.268132798876266,127.09932563122848,경기도 용인시 기흥구 영덕동,4146311100
7026,2022-08-08,37.521065182852254,126.70492314925318,인천광역시 부평구 청천동,2823710400
7027,2022-08-06,37.36220230805844,126.9252506399783,경기도 군포시 산본동,4141010400
7028,2022-08-06,35.19076333333334,126.82592,광주광역시 광산구 수완동,2920011400
7029,2022-08-06,37.6483784,126.7821185,경기도 고양시 일산동구 백석동,4128510600
7030,2022-08-06,35.1360176635415,129.0952283279504,부산광역시 남구 대연동,2629010600
7031,2022-08-06,35.13608109597239,129.0952080137636,부산광역시 남구 대연동,2629010600
7032,2022-08-04,35.11153692057325,126.8760203399439,광주광역시 남구 송하동,2915511200
7033,2022-08-04,37.5061633129074,126.877164760067,서울특별시 구로구 신도림동,1153010100
7034,2022-08-04,37.268009185791016,127.00508880615234,경기도 수원시 팔달구 매산로2가,4111513500
7035,2022-08-09,35.93809802433492,126.95600332968256,전라북도 익산시 주현동,4514010800
7036,2022-08-09,35.171241744793896,129.13507019605058,부산광역시 해운대구 우동,2635010500
7037,2022-08-09,36.35658833333333,127.3952716666667,대전광역시 서구 둔산동,3017011200
7038,2022-08-08,36.35906530202726,127.3805414869984,대전광역시 서구 둔산동,3017011200
7039,2022-08-09,37.26441889318814,127.041396804485,경기도 수원시 영통구 매탄동,4111710100
7040,2022-08-09,37.208747607325336,127.111448115407,경기도 화성시 영천동,4159013100
7041,2022-08-08,37.63973290059083,126.63069575257676,경기도 김포시 구래동,4157010900
7042,2022-08-08,37.6397955780273,126.63057081168157,경기도 김포시 구래동,4157010900
7043,2022-08-08,37.63979586180895,126.6306614507415,경기도 김포시 구래동,4157010900
7044,2022-08-08,37.6373552281623,126.627575995956,경기도 김포시 구래동,4157010900
7045,2022-08-08,37.1978816728871,126.645133061934,경기도 안산시 단원구 선감동,4127311300
7046,2022-08-06,37.5188665,126.9077763,서울특별시 영등포구 영등포동3가,1156010400
7047,2022-08-06,36.65834155401036,126.7664901009742,충청남도 예산군 응봉면 노화리,4481035021
7048,2022-08-06,37.3453644,126.751689,경기도 시흥시 정왕동,4139013200
7049,2022-08-06,35.9787401,128.4233036,경상북도 칠곡군 왜관읍 삼청리,4785025025
7050,2022-08-04,37.21202423905202,127.0640631946367,경기도 화성시 석우동,4159012800
7051,2022-08-06,34.80087369033771,126.43413122444642,전라남도 목포시 상동,4611015800
7052,2022-08-04,37.26371383666992,127.00704956054688,경기도 수원시 권선구 세류동,4111312600
7053,2022-08-04,35.2076339,126.8577131,광주광역시 북구 신용동,2917013000
7054,2022-08-04,37.67924530483484,127.04983356166238,서울특별시 도봉구 도봉동,1132010800
7055,2022-08-04,36.30986663867598,127.37125110219856,대전광역시 서구 도마동,3017010300
7056,2022-08-09,37.58262564032483,126.94974692069708,서울특별시 서대문구 홍제동,1141011100
7057,2022-08-09,37.5122289,126.6255302,인천광역시 서구 원창동,2826011100
7058,2022-08-09,37.58263692802774,126.94980635071914,서울특별시 서대문구 홍제동,1141011100
7059,2022-08-09,37.1978816728871,126.645133061934,경기도 안산시 단원구 선감동,4127311300
7060,2022-08-09,37.4388960862859,126.69812499977,인천광역시 미추홀구 관교동,2817710600
7061,2022-07-20,37.7113078,127.1156457,경기도 남양주시 별내면 청학리,4136031021
7062,2022-07-20,34.93980402698478,127.548286897313,전라남도 순천시 해룡면 신대리,4615031022
7063,2022-07-20,35.81187057495117,128.53623962402344,대구광역시 달서구 상인동,2729011500
7064,2022-07-20,35.1816387667259,126.871723875803,광주광역시 북구 운암동,2917010900
7065,2022-07-19,37.39174215605566,126.92725256668774,경기도 안양시 만안구 안양동,4117110100
7066,2022-07-19,35.16775656841338,126.90831103946094,광주광역시 북구 중흥동,2917010100
7067,2022-07-19,37.50388424481454,126.71085476193886,인천광역시 부평구 산곡동,2823710300
7068,2022-07-19,35.5830808,126.8505289,전라북도 정읍시 농소동,4518010600
7069,2022-07-23,36.32463999501196,127.41938708804705,대전광역시 중구 대흥동,3014010500
7070,2022-07-23,33.48624619556452,126.5447376516422,제주특별자치도 제주시 아라이동,5011011800
7071,2022-07-23,37.79130910487252,127.073466646818,경기도 양주시 광사동,4163010600
7072,2022-07-23,37.28724311161199,126.8637169576993,경기도 안산시 상록구 본오동,4127110400
7073,2022-07-23,37.30790423731876,127.07544149615332,경기도 용인시 수지구 상현동,4146510700
7074,2022-07-23,34.891558780992455,127.56378775903912,NaN,4615031030
7075,2022-07-22,36.61980885075474,127.32656526752568,충청북도 청주시 흥덕구 오송읍 오송리,4311325028
7076,2022-07-20,35.83998107910156,128.6313934326172,대구광역시 수성구 황금동,2726010700
7077,2022-07-20,37.48242056370943,126.75599867259568,경기도 부천시 송내동,4119011400
7078,2022-07-19,37.2919671,127.11130889972222,경기도 용인시 기흥구 마북동,4146311300
7079,2022-07-19,35.228953674399484,128.5840881043457,경상남도 창원시 마산회원구 양덕동,4812710500
7080,2022-07-19,37.26902692099898,126.97612943177704,경기도 수원시 권선구 탑동,4111313300
7081,2022-07-19,37.48011922622651,126.68238194290213,인천광역시 서구 가좌동,2826011200
7082,2022-07-19,37.4574674,126.7022467,인천광역시 남동구 간석동,2820010200
7083,2022-07-23,37.53463336524717,126.99524238317755,서울특별시 용산구 이태원동,1117013000
7084,2022-07-23,37.49763866987415,127.04505348524228,서울특별시 강남구 역삼동,1168010100
7085,2022-07-23,37.63982998747096,126.79186574372304,경기도 고양시 일산동구 백석동,4128510600
7086,2022-07-23,37.289997644206736,127.00117567469414,경기도 수원시 장안구 정자동,4111113000
7087,2022-07-23,37.51214278303634,127.09436594316402,서울특별시 송파구 잠실동,1171010100
7088,2022-07-23,36.07195213161517,129.37778260591008,경상북도 포항시 북구 장성동,4711312100
7089,2022-07-23,36.11076974212445,128.4241514041979,경상북도 구미시 인의동,4719012200
7090,2022-07-21,35.81859840371376,127.1059812707,전라북도 전주시 완산구 효자동2가,4511114100
7091,2022-07-20,35.525689179992696,129.33019585313468,울산광역시 남구 야음동,3114010800
7092,2022-07-20,35.08882098758401,128.88199962422874,부산광역시 강서구 신호동,2644011700
7093,2022-07-20,37.32202708889148,127.10595149372688,경기도 용인시 기흥구 보정동,4146311800
7094,2022-07-19,37.6480577,126.661963,경기도 김포시 장기동,4157010400
7095,2022-07-19,35.32758782214359,129.1693734335631,부산광역시 기장군 정관읍 용수리,2671025628
7096,2022-07-19,35.22739736928737,126.86341506583751,광주광역시 북구 대촌동,2917014000
7097,2022-07-19,33.474483489990234,126.54408264160156,제주특별자치도 제주시 아라일동,5011011700
7098,2022-07-19,37.41666793823242,126.63944244384766,인천광역시 연수구 옥련동,2818510100
7099,2022-07-22,35.525944894951806,129.31082591743316,울산광역시 남구 신정동,3114010400
7100,2022-07-22,37.63480773316662,127.02502089395014,서울특별시 강북구 번동,1130510200
7101,2022-07-22,35.525913797341495,129.310802980659,울산광역시 남구 신정동,3114010400
7102,2022-07-22,37.06051577045093,127.05871302348854,경기도 평택시 서정동,4122010100
7103,2022-07-21,35.14379327471726,126.81351554513527,광주광역시 광산구 신촌동,2920010400
7104,2022-07-21,37.45173815783021,126.6546728505862,인천광역시 미추홀구 용현동,2817710200
7105,2022-07-21,37.47332329680468,126.66840959192008,인천광역시 미추홀구 도화동,2817710400
7106,2022-07-21,34.94128620628194,127.5228629355954,전라남도 순천시 연향동,4615011400
7107,2022-07-19,36.95858745226689,127.0437682833675,경기도 평택시 팽성읍 안정리,4122025041
7108,2022-07-20,37.3586569,126.9305489,경기도 군포시 산본동,4141010400
7109,2022-07-19,36.34251437451248,127.44806612380332,대전광역시 동구 가양동,3011011400
7110,2022-07-19,35.14825379722335,126.85179961807545,광주광역시 서구 치평동,2914012000
7111,2022-07-19,37.41811521689964,126.69396317026232,인천광역시 연수구 연수동,2818510300
7112,2022-07-22,35.54746531114021,129.26126137231307,울산광역시 남구 무거동,3114010100
7113,2022-07-22,34.892055072196484,128.6171050213669,경상남도 거제시 장평동,4831010800
7114,2022-07-22,37.343550595454026,126.7934987974541,경기도 안산시 단원구 선부동,4127310900
7115,2022-07-22,37.554256688959065,127.01126622861688,서울특별시 중구 신당동,1114016200
7116,2022-07-22,35.22697561948934,128.88927915597728,경상남도 김해시 부원동,4825010300
7117,2022-07-21,37.78662698190686,126.69185667435534,경기도 파주시 탄현면 법흥리,4148032022
7118,2022-07-21,37.60106155297452,126.772190527908,경기도 김포시 고촌읍 신곡리,4157025324
7119,2022-07-20,37.13523895258706,127.03996734812635,경기도 오산시 두곡동,4137011800
7120,2022-07-20,37.27166806547498,127.22101115385534,경기도 용인시 처인구 포곡읍 둔전리,4146125023
7121,2022-07-20,35.11177411275575,126.77964422158946,광주광역시 광산구 복룡동,2920014300
7122,2022-07-20,35.37791991170569,127.14121817002112,전라북도 순창군 순창읍 순화리,4577025021
7123,2022-07-20,36.3256735,127.347295,대전광역시 서구 도안동,3017011500
7124,2022-07-20,35.10785919390055,126.88501203891836,광주광역시 남구 송하동,2915511200
7125,2022-07-20,35.87991872078886,127.13416913154704,전라북도 전주시 덕진구 송천동2가,4511312200
7126,2022-07-20,37.671927325792616,127.48765862191348,경기도 가평군 설악면 신천리,4182031021
7127,2022-07-20,37.49567980999548,127.06704414284248,서울특별시 강남구 대치동,1168010600
7128,2022-07-20,37.58791542918127,127.2226135082228,경기도 남양주시 와부읍 덕소리,4136025021
7129,2022-07-24,37.17241879874291,127.1047478963554,경기도 화성시 송동,4159013700
7130,2022-07-24,35.1957171415614,129.08006038288977,부산광역시 연제구 거제동,2647010100
7131,2022-07-24,37.00186710292613,127.26704427411195,경기도 안성시 도기동,4155012400
7132,2022-07-24,37.49106164491529,126.926795462329,서울특별시 관악구 봉천동,1162010100
7133,2022-07-24,37.464645716732754,126.81124069079476,경기도 부천시 계수동,4119011600
7134,2022-07-22,37.26900100752867,126.97608716124728,경기도 수원시 권선구 탑동,4111313300
7135,2022-07-21,37.264608068552775,127.04152091837216,경기도 수원시 영통구 매탄동,4111710100
7136,2022-07-21,37.66703216462971,126.75514055679012,경기도 고양시 일산서구 대화동,4128710400
7137,2022-07-21,35.15161589877634,126.87156425089069,광주광역시 서구 쌍촌동,2914011800
7138,2022-07-20,36.4362027283609,127.38730663088404,대전광역시 유성구 봉산동,3020014500
7139,2022-07-20,37.3581215,126.9306183,경기도 군포시 산본동,4141010400
7140,2022-07-20,37.38392294802024,126.63272184052563,인천광역시 연수구 송도동,2818510600
7141,2022-07-20,37.2608847402973,127.213094509227,경기도 용인시 처인구 유방동,4146110500
7142,2022-07-20,35.96361021473215,126.6911043818198,전라북도 군산시 나운동,4513014400
7143,2022-07-20,36.715310974152544,127.42804299129467,충청북도 청주시 청원구 오창읍 양청리,4311425345
7144,2022-07-24,35.22187650315928,128.6754599186214,경상남도 창원시 성산구 중앙동,4812312500
7145,2022-07-24,37.43909605212867,126.79677337451568,경기도 시흥시 은행동,4139010600
7146,2022-07-24,37.55434019920673,127.14433346838834,서울특별시 강동구 명일동,1174010100
7147,2022-07-24,37.50714643655372,126.80857766408944,경기도 부천시 작동,4119011900
7148,2022-07-22,37.7553603,126.7733267,경기도 파주시 금촌동,4148010100
7149,2022-07-24,37.281813158601295,126.97308926831712,경기도 수원시 권선구 구운동,4111313200
7150,2022-07-24,35.158192902225515,128.68348054978978,경상남도 창원시 진해구 경화동,4812913900
7151,2022-07-24,35.3107524509691,128.72113689777026,경상남도 김해시 진영읍 진영리,4825025026
7152,2022-07-22,35.19149348232879,128.8046644465838,경상남도 김해시 대청동,4825012900
7153,2022-07-22,37.81739166666667,126.7941366666667,경기도 파주시 파주읍 봉암리,4148025324
7154,2022-07-21,35.15159766787533,126.87137222418296,광주광역시 서구 쌍촌동,2914011800
7155,2022-07-21,35.191135201700035,126.87740927974971,광주광역시 북구 양산동,2917012800
7156,2022-07-21,35.9760715143561,127.40854892310476,전라북도 진안군 주천면 주양리,4572040021
7157,2022-07-21,34.81577308569492,126.42057765485424,전라남도 목포시 석현동,4611016000
7158,2022-07-21,35.11975622570488,129.04699170864754,부산광역시 동구 초량동,2617010100
7159,2022-07-21,37.571611288935166,127.18102020526052,경기도 하남시 선동,4145011200
7160,2022-07-21,37.27520189985888,126.86085220605624,경기도 안산시 상록구 본오동,4127110400
7161,2022-07-21,37.52445289503255,127.0498265750675,서울특별시 강남구 청담동,1168010400
7162,2022-07-20,36.566659853602445,128.7220410275809,경상북도 안동시 광석동,4717012000
7163,2022-07-20,37.75965860445992,127.03264927616964,경기도 의정부시 녹양동,4115011100
7164,2022-07-20,36.49874496459961,127.22813415527344,세종특별자치시 장군면 봉안리,3611035024
7165,2022-07-20,35.17450902370414,126.82699186475745,광주광역시 광산구 신가동,2920011900
7166,2022-07-24,36.34940626264958,127.386745389244,대전광역시 서구 둔산동,3017011200
7167,2022-07-24,38.20225040921925,128.5858184786318,강원특별자치도 속초시 청학동,5121010500
7168,2022-07-24,37.13138790204962,126.91034038784647,경기도 화성시 향남읍 평리,4159025921
7169,2022-07-22,35.13602724010102,129.095195663366,부산광역시 남구 대연동,2629010600
7170,2022-07-22,35.1359693,129.0954958,부산광역시 남구 대연동,2629010600
7171,2022-07-22,35.1360794,129.0952645,부산광역시 남구 대연동,2629010600
7172,2022-07-21,35.14032593565377,129.07949720415206,부산광역시 남구 대연동,2629010600
7173,2022-07-21,37.52333680326114,126.66244165176104,인천광역시 서구 원창동,2826011100
7174,2022-07-21,35.88727951049805,128.59811401367188,대구광역시 북구 침산동,2723010600
7175,2022-07-22,36.9871914,127.9196456,충청북도 충주시 칠금동,4313011600
7176,2022-07-22,35.217672524764865,128.99024026284718,부산광역시 강서구 대저1동,2644010100
7177,2022-07-22,37.52473,126.678055,인천광역시 서구 가정동,2826010800
7178,2022-07-22,37.30537807351569,126.9918785788986,경기도 수원시 장안구 정자동,4111113000
7179,2022-07-22,35.15791605763995,129.11310520817014,부산광역시 수영구 광안동,2650010400
7180,2022-07-22,37.288627643337605,126.85729207153057,경기도 안산시 상록구 본오동,4127110400
7181,2022-07-22,37.38934481789025,126.6482787115963,인천광역시 연수구 송도동,2818510600
7182,2022-07-21,37.47612609527001,126.88176852795372,서울특별시 금천구 가산동,1154510100
7183,2022-07-21,35.42432617374511,127.40935570190996,전라북도 남원시 월락동,4519011700
7184,2022-07-21,37.510956726482135,127.10129785432676,서울특별시 송파구 잠실동,NaN
7185,2022-07-20,36.3912379311308,128.1522821583649,경상북도 상주시 신봉동,4725011200
7186,2022-07-20,35.2387279398406,128.658944897954,경상남도 창원시 성산구 반지동,4812312400
7187,2022-07-24,35.21360469713324,128.70951867599908,경상남도 창원시 성산구 대방동,4812310500
7188,2022-07-20,37.47618005388622,126.88166669465988,서울특별시 금천구 가산동,1154510100
7189,2022-07-20,37.47611693804023,126.881621572751,서울특별시 금천구 가산동,1154510100
7190,2022-07-20,36.786472592298985,127.09696396253102,충청남도 아산시 배방읍 장재리,4420025331
7191,2022-07-20,36.789449,127.0931992,충청남도 아산시 배방읍 장재리,4420025331
7192,2022-07-20,37.47611681338487,126.88149721403148,서울특별시 금천구 가산동,1154510100
7193,2022-07-24,37.51813502195173,126.91220991776676,서울특별시 영등포구 영등포동1가,1156010200
7194,2022-07-24,37.436465751256456,126.8795032714132,경기도 광명시 소하동,4121010400
7195,2022-07-22,37.38942342918386,126.64820212148744,인천광역시 연수구 송도동,2818510600
7196,2022-07-22,37.47625537229165,126.8677270471468,경기도 광명시 철산동,4121010200
7197,2022-07-24,37.65354958127922,126.7905299208759,경기도 고양시 일산동구 마두동,4128510500
7198,2022-07-24,37.45200175348105,126.7327425491944,인천광역시 남동구 만수동,2820010300
7199,2022-07-22,35.536006820305964,129.34179366101517,울산광역시 남구 삼산동,3114010600
7200,2022-07-22,34.813318228252896,126.44604934261298,전라남도 목포시 옥암동,4611016400
7201,2022-07-22,37.5372166,127.1397917,서울특별시 강동구 길동,1174010500
7202,2022-07-21,35.8373762758073,128.5334437918438,대구광역시 달서구 본리동,2729011400
7203,2022-07-21,37.63972357170197,126.63059382833052,경기도 김포시 구래동,4157010900
7204,2022-07-21,35.17203274920846,126.86328405587432,광주광역시 서구 동천동,2914013300
7205,2022-07-21,37.44880444555843,126.88329765367358,경기도 광명시 소하동,4121010400
7206,2022-07-20,37.47555833333333,127.1068805,서울특별시 강남구 자곡동,1168011200
7207,2022-07-20,35.31464568165766,129.02514621977855,경상남도 양산시 동면 석산리,4833031026
7208,2022-07-20,35.79666392414375,127.1085186579013,전라북도 전주시 완산구 효자동2가,4511114100
7209,2022-07-24,35.817212264048734,128.52250613389893,대구광역시 달서구 대천동,2729011900
7210,2022-07-24,37.44633352973991,126.65578141421896,인천광역시 미추홀구 학익동,2817710300
7211,2022-07-24,37.46153855803335,126.91895912453212,서울특별시 관악구 신림동,1162010200
7212,2022-07-24,37.3203102,126.8400023,경기도 안산시 단원구 고잔동,4127310100
7213,2022-07-24,37.3198818,126.8399966,경기도 안산시 단원구 고잔동,4127310100
7214,2022-07-24,35.42077955,129.35965947,울산광역시 울주군 온산읍 원산리,3171025031
7215,2022-07-24,37.49160558466936,127.02515114351957,서울특별시 서초구 서초동,1165010800
7216,2022-07-22,35.136152,129.0952967,부산광역시 남구 대연동,2629010600
7217,2022-07-22,37.6465394459714,127.03844656702272,서울특별시 도봉구 창동,1132010700
7218,2022-07-22,37.56725692749024,127.02578735351562,서울특별시 성동구 하왕십리동,1120010200
7219,2022-07-22,35.15541216781721,128.99534707370665,부산광역시 사상구 주례동,2653010600
7220,2022-07-21,37.37026065883482,126.95151177770808,경기도 안양시 동안구 호계동,4117310400
7221,2022-07-21,36.52774019918921,127.2485450545143,세종특별자치시 아름동,3611011300
7222,2022-07-21,36.315111,127.4399046,대전광역시 동구 효동,3011010300
7223,2022-07-21,36.14977287407631,128.34965718441964,경상북도 구미시 고아읍 문성리,4719025332
7224,2022-07-20,35.18965334891582,128.79645079948963,경상남도 김해시 대청동,4825012900
7225,2022-07-20,37.65133625272548,126.67627719784085,경기도 김포시 운양동,4157010300
7226,2022-07-20,35.17038852783524,129.05415931884372,부산광역시 부산진구 연지동,2623010600
7227,2022-07-20,35.17040017844055,129.05426935931956,부산광역시 부산진구 연지동,2623010600
7228,2022-07-23,35.232825769228576,129.1543877677775,부산광역시 해운대구 반송동,2635010100
7229,2022-07-23,35.23285376789002,129.15433359378312,부산광역시 해운대구 반송동,2635010100
7230,2022-07-23,36.64678525594485,127.33991130344631,충청북도 청주시 흥덕구 오송읍 만수리,4311325025
7231,2022-07-23,35.17729942520178,128.79968029446945,경상남도 김해시 관동동,4825013000
7232,2022-07-22,37.21430214296237,127.0502625683517,경기도 화성시 병점동,4159011700
7233,2022-07-20,37.01792017178181,127.11725089016451,경기도 평택시 죽백동,4122012700
7234,2022-07-22,35.18422313341309,126.81911033947236,광주광역시 광산구 신가동,2920011900
7235,2022-07-22,35.210761057888625,129.00304748853816,부산광역시 북구 덕천동,2632010400
7236,2022-07-22,35.57361582648876,129.3152719700747,울산광역시 중구 성안동,3111010900
7237,2022-07-22,37.4671802,127.0999004,서울특별시 강남구 세곡동,1168011100
7238,2022-07-22,37.73804513577245,127.20045887162615,경기도 남양주시 진접읍 부평리,4136025325
